171	-1.8	-70.4
171	-2.8	-70.4
171	-3.8	-70.4
171	-4.8	-70.4
171	-5.8	-70.4
171	-6.8	-70.4
171	-7.8	-70.4
171	-8.8	-70.4
171	-9.8	-70.4
171	-10.8	-70.4
171	-11.8	-70.4
171	-12.8	-70.4
171	-13.8	-70.4
171	-14.8	-70.4
171	-15.8	-70.4
171	-16.8	-70.4
171	-17.8	-70.4
171	-18.8	-70.4
171	-19.8	-70.4
171	-20.8	-70.4
171	-21.8	-70.4
171	-22.8	-70.4
171	-23.8	-70.4
171	-24.8	-70.4
171	-25.8	-70.4
171	-26.8	-70.4
171	-27.8	-70.4
171	-28.8	-70.4
171	-29.8	-70.4
171	-30.8	-70.4
171	-31.8	-70.4
171	-32.8	-70.4
171	1.2	-69.4
171	0.2	-69.4
171	-0.8	-69.4
171	-1.8	-69.4
171	-2.8	-69.4
171	-3.8	-69.4
171	-4.8	-69.4
171	-5.8	-69.4
171	-6.8	-69.4
171	-7.8	-69.4
171	-8.8	-69.4
171	-9.8	-69.4
171	-10.8	-69.4
171	-11.8	-69.4
171	-12.8	-69.4
171	-13.8	-69.4
171	-14.8	-69.4
171	-15.8	-69.4
171	-16.8	-69.4
171	-17.8	-69.4
171	-18.8	-69.4
171	-19.8	-69.4
171	-20.8	-69.4
171	-21.8	-69.4
171	-22.8	-69.4
171	-23.8	-69.4
171	-24.8	-69.4
171	-25.8	-69.4
171	-26.8	-69.4
171	-27.8	-69.4
171	-28.8	-69.4
171	-29.8	-69.4
171	-30.8	-69.4
171	-31.8	-69.4
171	-32.8	-69.4
171	1.2	-68.4
171	0.2	-68.4
171	-0.8	-68.4
171	-1.8	-68.4
171	-2.8	-68.4
171	-3.8	-68.4
171	-4.8	-68.4
171	-5.8	-68.4
171	-6.8	-68.4
171	-7.8	-68.4
171	-8.8	-68.4
171	-9.8	-68.4
171	-10.8	-68.4
171	-11.8	-68.4
171	-12.8	-68.4
171	-13.8	-68.4
171	-14.8	-68.4
171	-15.8	-68.4
171	-16.8	-68.4
171	-17.8	-68.4
171	-18.8	-68.4
171	-19.8	-68.4
171	-20.8	-68.4
171	-21.8	-68.4
171	-22.8	-68.4
171	-23.8	-68.4
171	-24.8	-68.4
171	-25.8	-68.4
171	-26.8	-68.4
171	-27.8	-68.4
171	-28.8	-68.4
171	-29.8	-68.4
171	-30.8	-68.4
171	-31.8	-68.4
171	-32.8	-68.4
171	1.2	-67.4
171	0.2	-67.4
171	-0.8	-67.4
171	-1.8	-67.4
171	-2.8	-67.4
171	-3.8	-67.4
171	-4.8	-67.4
171	-5.8	-67.4
171	-6.8	-67.4
171	-7.8	-67.4
171	-8.8	-67.4
171	-9.8	-67.4
171	-10.8	-67.4
171	-11.8	-67.4
171	-12.8	-67.4
171	-13.8	-67.4
171	-14.8	-67.4
171	-15.8	-67.4
171	-16.8	-67.4
171	-17.8	-67.4
171	-18.8	-67.4
171	-19.8	-67.4
171	-20.8	-67.4
171	-21.8	-67.4
171	-22.8	-67.4
171	-23.8	-67.4
171	-24.8	-67.4
171	-25.8	-67.4
171	-26.8	-67.4
171	-27.8	-67.4
171	-28.8	-67.4
171	-29.8	-67.4
171	-30.8	-67.4
171	-31.8	-67.4
171	-32.8	-67.4
171	1.2	-66.4
171	0.2	-66.4
171	-0.8	-66.4
171	-1.8	-66.4
171	-2.8	-66.4
171	-3.8	-66.4
171	-4.8	-66.4
171	-5.8	-66.4
171	-6.8	-66.4
171	-7.8	-66.4
171	-8.8	-66.4
171	-9.8	-66.4
171	-10.8	-66.4
171	-11.8	-66.4
171	-12.8	-66.4
171	-13.8	-66.4
171	-14.8	-66.4
171	-15.8	-66.4
171	-16.8	-66.4
171	-17.8	-66.4
171	-18.8	-66.4
171	-19.8	-66.4
171	-20.8	-66.4
171	-21.8	-66.4
171	-22.8	-66.4
171	-23.8	-66.4
171	-24.8	-66.4
171	-25.8	-66.4
171	-26.8	-66.4
171	-27.8	-66.4
171	-28.8	-66.4
171	-29.8	-66.4
171	-30.8	-66.4
171	-31.8	-66.4
171	-32.8	-66.4
171	1.2	-65.4
171	0.2	-65.4
171	-0.8	-65.4
171	-1.8	-65.4
171	-2.8	-65.4
171	-3.8	-65.4
171	-4.8	-65.4
171	-5.8	-65.4
171	-6.8	-65.4
171	-7.8	-65.4
171	-8.8	-65.4
171	-9.8	-65.4
171	-10.8	-65.4
171	-11.8	-65.4
171	-12.8	-65.4
171	-13.8	-65.4
171	-14.8	-65.4
171	-15.8	-65.4
171	-16.8	-65.4
171	-17.8	-65.4
171	-18.8	-65.4
171	-19.8	-65.4
171	-20.8	-65.4
171	-21.8	-65.4
171	-22.8	-65.4
171	-23.8	-65.4
171	-24.8	-65.4
171	-25.8	-65.4
171	-26.8	-65.4
171	-27.8	-65.4
171	-28.8	-65.4
171	-29.8	-65.4
171	-30.8	-65.4
171	-31.8	-65.4
171	-32.8	-65.4
171	1.2	-64.4
171	0.2	-64.4
171	-0.8	-64.4
171	-1.8	-64.4
171	-2.8	-64.4
171	-3.8	-64.4
171	-4.8	-64.4
171	-5.8	-64.4
171	-6.8	-64.4
171	-7.8	-64.4
171	-8.8	-64.4
171	-9.8	-64.4
171	-10.8	-64.4
171	-11.8	-64.4
171	-12.8	-64.4
171	-13.8	-64.4
171	-14.8	-64.4
171	-15.8	-64.4
171	-16.8	-64.4
171	-17.8	-64.4
171	-18.8	-64.4
171	-19.8	-64.4
171	-20.8	-64.4
171	-21.8	-64.4
171	-22.8	-64.4
171	-23.8	-64.4
171	-24.8	-64.4
171	-25.8	-64.4
171	-26.8	-64.4
171	-27.8	-64.4
171	-28.8	-64.4
171	-29.8	-64.4
171	-30.8	-64.4
171	-31.8	-64.4
171	-32.8	-64.4
171	1.2	-63.4
171	0.2	-63.4
171	-0.8	-63.4
171	-1.8	-63.4
171	-2.8	-63.4
171	-3.8	-63.4
171	-4.8	-63.4
171	-5.8	-63.4
171	-6.8	-63.4
171	-7.8	-63.4
171	-8.8	-63.4
171	-9.8	-63.4
171	-10.8	-63.4
171	-11.8	-63.4
171	-12.8	-63.4
171	-13.8	-63.4
171	-14.8	-63.4
171	-15.8	-63.4
171	-16.8	-63.4
171	-17.8	-63.4
171	-18.8	-63.4
171	-19.8	-63.4
171	-20.8	-63.4
171	-21.8	-63.4
171	-22.8	-63.4
171	-23.8	-63.4
171	-24.8	-63.4
171	-25.8	-63.4
171	-26.8	-63.4
171	-27.8	-63.4
171	-28.8	-63.4
171	-29.8	-63.4
171	-30.8	-63.4
171	-31.8	-63.4
171	-32.8	-63.4
171	1.2	-62.4
171	0.2	-62.4
171	-0.8	-62.4
171	-1.8	-62.4
171	-2.8	-62.4
171	-3.8	-62.4
171	-4.8	-62.4
171	-5.8	-62.4
171	-6.8	-62.4
171	-7.8	-62.4
171	-8.8	-62.4
171	-9.8	-62.4
171	-10.8	-62.4
171	-11.8	-62.4
171	-12.8	-62.4
171	-13.8	-62.4
171	-14.8	-62.4
171	-15.8	-62.4
171	-16.8	-62.4
171	-17.8	-62.4
171	-18.8	-62.4
171	-19.8	-62.4
171	-20.8	-62.4
171	-21.8	-62.4
171	-22.8	-62.4
171	-23.8	-62.4
171	-24.8	-62.4
171	-25.8	-62.4
171	-26.8	-62.4
171	-27.8	-62.4
171	-28.8	-62.4
171	-29.8	-62.4
171	-30.8	-62.4
171	-31.8	-62.4
171	-32.8	-62.4
171	1.2	-61.4
171	0.2	-61.4
171	-0.8	-61.4
171	-1.8	-61.4
171	-2.8	-61.4
171	-3.8	-61.4
171	-4.8	-61.4
171	-5.8	-61.4
171	-6.8	-61.4
171	-7.8	-61.4
171	-8.8	-61.4
171	-9.8	-61.4
171	-10.8	-61.4
171	-11.8	-61.4
171	-12.8	-61.4
171	-13.8	-61.4
171	-14.8	-61.4
171	-15.8	-61.4
171	-16.8	-61.4
171	-17.8	-61.4
171	-18.8	-61.4
171	-19.8	-61.4
171	-20.8	-61.4
171	-21.8	-61.4
171	-22.8	-61.4
171	-23.8	-61.4
171	-24.8	-61.4
171	-25.8	-61.4
171	-26.8	-61.4
171	-27.8	-61.4
171	-28.8	-61.4
171	-29.8	-61.4
171	-30.8	-61.4
171	-31.8	-61.4
171	-32.8	-61.4
171	1.2	-60.4
171	0.2	-60.4
171	-0.8	-60.4
171	-1.8	-60.4
171	-2.8	-60.4
171	-3.8	-60.4
171	-4.8	-60.4
171	-5.8	-60.4
171	-6.8	-60.4
171	-7.8	-60.4
171	-8.8	-60.4
171	-9.8	-60.4
171	-10.8	-60.4
171	-11.8	-60.4
171	-12.8	-60.4
171	-13.8	-60.4
171	-14.8	-60.4
171	-15.8	-60.4
171	-16.8	-60.4
171	-17.8	-60.4
171	-18.8	-60.4
171	-19.8	-60.4
171	-20.8	-60.4
171	-21.8	-60.4
171	-22.8	-60.4
171	-23.8	-60.4
171	-24.8	-60.4
171	-25.8	-60.4
171	-26.8	-60.4
171	-27.8	-60.4
171	-28.8	-60.4
171	-29.8	-60.4
171	-30.8	-60.4
171	-31.8	-60.4
171	-32.8	-60.4
171	1.2	-59.4
171	0.2	-59.4
171	-0.8	-59.4
171	-1.8	-59.4
171	-2.8	-59.4
171	-3.8	-59.4
171	-4.8	-59.4
171	-5.8	-59.4
171	-6.8	-59.4
171	-7.8	-59.4
171	-8.8	-59.4
171	-9.8	-59.4
171	-10.8	-59.4
171	-11.8	-59.4
171	-12.8	-59.4
171	-13.8	-59.4
171	-14.8	-59.4
171	-15.8	-59.4
171	-16.8	-59.4
171	-17.8	-59.4
171	-18.8	-59.4
171	-19.8	-59.4
171	-20.8	-59.4
171	-21.8	-59.4
171	-22.8	-59.4
171	-23.8	-59.4
171	-24.8	-59.4
171	-25.8	-59.4
171	-26.8	-59.4
171	-27.8	-59.4
171	-28.8	-59.4
171	-29.8	-59.4
171	-30.8	-59.4
171	-31.8	-59.4
171	-32.8	-59.4
171	1.2	-58.4
171	0.2	-58.4
171	-0.8	-58.4
171	-1.8	-58.4
171	-2.8	-58.4
171	-3.8	-58.4
171	-4.8	-58.4
171	-5.8	-58.4
171	-6.8	-58.4
171	-7.8	-58.4
171	-8.8	-58.4
171	-9.8	-58.4
171	-10.8	-58.4
171	-11.8	-58.4
171	-12.8	-58.4
171	-13.8	-58.4
171	-14.8	-58.4
171	-15.8	-58.4
171	-16.8	-58.4
171	-17.8	-58.4
171	-18.8	-58.4
171	-19.8	-58.4
171	-20.8	-58.4
171	-21.8	-58.4
171	-22.8	-58.4
171	-23.8	-58.4
171	-24.8	-58.4
171	-25.8	-58.4
171	-26.8	-58.4
171	-27.8	-58.4
171	-28.8	-58.4
171	-29.8	-58.4
171	-30.8	-58.4
171	-31.8	-58.4
171	-32.8	-58.4
171	1.2	-57.4
171	0.2	-57.4
171	-0.8	-57.4
171	-1.8	-57.4
171	-2.8	-57.4
171	-3.8	-57.4
171	-4.8	-57.4
171	-5.8	-57.4
171	-6.8	-57.4
171	-7.8	-57.4
171	-8.8	-57.4
171	-9.8	-57.4
171	-10.8	-57.4
171	-11.8	-57.4
171	-12.8	-57.4
171	-13.8	-57.4
171	-14.8	-57.4
171	-15.8	-57.4
171	-16.8	-57.4
171	-17.8	-57.4
171	-18.8	-57.4
171	-19.8	-57.4
171	-20.8	-57.4
171	-21.8	-57.4
171	-22.8	-57.4
171	-23.8	-57.4
171	-24.8	-57.4
171	-25.8	-57.4
171	-26.8	-57.4
171	-27.8	-57.4
171	-28.8	-57.4
171	-29.8	-57.4
171	-30.8	-57.4
171	-31.8	-57.4
171	-32.8	-57.4
171	1.2	-56.4
171	0.2	-56.4
171	-0.8	-56.4
171	-1.8	-56.4
171	-2.8	-56.4
171	-3.8	-56.4
171	-4.8	-56.4
171	-5.8	-56.4
171	-6.8	-56.4
171	-7.8	-56.4
171	-8.8	-56.4
171	-9.8	-56.4
171	-10.8	-56.4
171	-11.8	-56.4
171	-12.8	-56.4
171	-13.8	-56.4
171	-14.8	-56.4
171	-15.8	-56.4
171	-16.8	-56.4
171	-17.8	-56.4
171	-18.8	-56.4
171	-19.8	-56.4
171	-20.8	-56.4
171	-21.8	-56.4
171	-22.8	-56.4
171	-23.8	-56.4
171	-24.8	-56.4
171	-25.8	-56.4
171	-26.8	-56.4
171	-27.8	-56.4
171	-28.8	-56.4
171	-29.8	-56.4
171	-30.8	-56.4
171	-31.8	-56.4
171	-32.8	-56.4
171	1.2	-55.4
171	0.2	-55.4
171	-0.8	-55.4
171	-1.8	-55.4
171	-2.8	-55.4
171	-3.8	-55.4
171	-4.8	-55.4
171	-5.8	-55.4
171	-6.8	-55.4
171	-7.8	-55.4
171	-8.8	-55.4
171	-9.8	-55.4
171	-10.8	-55.4
171	-11.8	-55.4
171	-12.8	-55.4
171	-13.8	-55.4
171	-14.8	-55.4
171	-15.8	-55.4
171	-16.8	-55.4
171	-17.8	-55.4
171	-18.8	-55.4
171	-19.8	-55.4
171	-20.8	-55.4
171	-21.8	-55.4
171	-22.8	-55.4
171	-23.8	-55.4
171	-24.8	-55.4
171	-25.8	-55.4
171	-26.8	-55.4
171	-27.8	-55.4
171	-28.8	-55.4
171	-29.8	-55.4
171	-30.8	-55.4
171	-31.8	-55.4
171	-32.8	-55.4
171	1.2	-54.4
171	0.2	-54.4
171	-0.8	-54.4
171	-1.8	-54.4
171	-2.8	-54.4
171	-3.8	-54.4
171	-4.8	-54.4
171	-5.8	-54.4
171	-6.8	-54.4
171	-7.8	-54.4
171	-8.8	-54.4
171	-9.8	-54.4
171	-10.8	-54.4
171	-11.8	-54.4
171	-12.8	-54.4
171	-13.8	-54.4
171	-14.8	-54.4
171	-15.8	-54.4
171	-16.8	-54.4
171	-17.8	-54.4
171	-18.8	-54.4
171	-19.8	-54.4
171	-20.8	-54.4
171	-21.8	-54.4
171	-22.8	-54.4
171	-23.8	-54.4
171	-24.8	-54.4
171	-25.8	-54.4
171	-26.8	-54.4
171	-27.8	-54.4
171	-28.8	-54.4
171	-29.8	-54.4
171	-30.8	-54.4
171	-31.8	-54.4
171	-32.8	-54.4
171	1.2	-53.4
171	0.2	-53.4
171	-0.8	-53.4
171	-1.8	-53.4
171	-2.8	-53.4
171	-3.8	-53.4
171	-4.8	-53.4
171	-5.8	-53.4
171	-6.8	-53.4
171	-7.8	-53.4
171	-8.8	-53.4
171	-9.8	-53.4
171	-10.8	-53.4
171	-11.8	-53.4
171	-12.8	-53.4
171	-13.8	-53.4
171	-14.8	-53.4
171	-15.8	-53.4
171	-16.8	-53.4
171	-17.8	-53.4
171	-18.8	-53.4
171	-19.8	-53.4
171	-20.8	-53.4
171	-21.8	-53.4
171	-22.8	-53.4
171	-23.8	-53.4
171	-24.8	-53.4
171	-25.8	-53.4
171	-26.8	-53.4
171	-27.8	-53.4
171	-28.8	-53.4
171	-29.8	-53.4
171	-30.8	-53.4
171	-31.8	-53.4
171	-32.8	-53.4
171	1.2	-52.4
171	0.2	-52.4
171	-0.8	-52.4
171	-1.8	-52.4
171	-2.8	-52.4
171	-3.8	-52.4
171	-4.8	-52.4
171	-5.8	-52.4
171	-6.8	-52.4
171	-7.8	-52.4
171	-8.8	-52.4
171	-9.8	-52.4
171	-10.8	-52.4
171	-11.8	-52.4
171	-12.8	-52.4
171	-13.8	-52.4
171	-14.8	-52.4
171	-15.8	-52.4
171	-16.8	-52.4
171	-17.8	-52.4
171	-18.8	-52.4
171	-19.8	-52.4
171	-20.8	-52.4
171	-21.8	-52.4
171	-22.8	-52.4
171	-23.8	-52.4
171	-24.8	-52.4
171	-25.8	-52.4
171	-26.8	-52.4
171	-27.8	-52.4
171	-28.8	-52.4
171	-29.8	-52.4
171	-30.8	-52.4
171	-31.8	-52.4
171	-32.8	-52.4
171	1.2	-51.4
171	0.2	-51.4
171	-0.8	-51.4
171	-1.8	-51.4
171	-2.8	-51.4
171	-3.8	-51.4
171	-4.8	-51.4
171	-5.8	-51.4
171	-6.8	-51.4
171	-7.8	-51.4
171	-8.8	-51.4
171	-9.8	-51.4
171	-10.8	-51.4
171	-11.8	-51.4
171	-12.8	-51.4
171	-13.8	-51.4
171	-14.8	-51.4
171	-15.8	-51.4
171	-16.8	-51.4
171	-17.8	-51.4
171	-18.8	-51.4
171	-19.8	-51.4
171	-20.8	-51.4
171	-21.8	-51.4
171	-22.8	-51.4
171	-23.8	-51.4
171	-24.8	-51.4
171	-25.8	-51.4
171	-26.8	-51.4
171	-27.8	-51.4
171	-28.8	-51.4
171	-29.8	-51.4
171	-30.8	-51.4
171	-31.8	-51.4
171	-32.8	-51.4
171	1.2	-50.4
171	0.2	-50.4
171	-0.8	-50.4
171	-1.8	-50.4
171	-2.8	-50.4
171	-3.8	-50.4
171	-4.8	-50.4
171	-5.8	-50.4
171	-6.8	-50.4
171	-7.8	-50.4
171	-8.8	-50.4
171	-9.8	-50.4
171	-10.8	-50.4
171	-11.8	-50.4
171	-12.8	-50.4
171	-13.8	-50.4
171	-14.8	-50.4
171	-15.8	-50.4
171	-16.8	-50.4
171	-17.8	-50.4
171	-18.8	-50.4
171	-19.8	-50.4
171	-20.8	-50.4
171	-21.8	-50.4
171	-22.8	-50.4
171	-23.8	-50.4
171	-24.8	-50.4
171	-25.8	-50.4
171	-26.8	-50.4
171	-27.8	-50.4
171	-28.8	-50.4
171	-29.8	-50.4
171	-30.8	-50.4
171	-31.8	-50.4
171	-32.8	-50.4
171	1.2	-49.4
171	0.2	-49.4
171	-0.8	-49.4
171	-1.8	-49.4
171	-2.8	-49.4
171	-3.8	-49.4
171	-4.8	-49.4
171	-5.8	-49.4
171	-6.8	-49.4
171	-7.8	-49.4
171	-8.8	-49.4
171	-9.8	-49.4
171	-10.8	-49.4
171	-11.8	-49.4
171	-12.8	-49.4
171	-13.8	-49.4
171	-14.8	-49.4
171	-15.8	-49.4
171	-16.8	-49.4
171	-17.8	-49.4
171	-18.8	-49.4
171	-19.8	-49.4
171	-20.8	-49.4
171	-21.8	-49.4
171	-22.8	-49.4
171	-23.8	-49.4
171	-24.8	-49.4
171	-25.8	-49.4
171	-26.8	-49.4
171	-27.8	-49.4
171	-28.8	-49.4
171	-29.8	-49.4
171	-30.8	-49.4
171	-31.8	-49.4
171	-32.8	-49.4
171	1.2	-48.4
171	0.2	-48.4
171	-0.8	-48.4
171	-1.8	-48.4
171	-2.8	-48.4
171	-3.8	-48.4
171	-4.8	-48.4
171	-5.8	-48.4
171	-6.8	-48.4
171	-7.8	-48.4
171	-8.8	-48.4
171	-9.8	-48.4
171	-10.8	-48.4
171	-11.8	-48.4
171	-12.8	-48.4
171	-13.8	-48.4
171	-14.8	-48.4
171	-15.8	-48.4
171	-16.8	-48.4
171	-17.8	-48.4
171	-18.8	-48.4
171	-19.8	-48.4
171	-20.8	-48.4
171	-21.8	-48.4
171	-22.8	-48.4
171	-23.8	-48.4
171	-24.8	-48.4
171	-25.8	-48.4
171	-26.8	-48.4
171	-27.8	-48.4
171	-28.8	-48.4
171	-29.8	-48.4
171	-30.8	-48.4
171	-31.8	-48.4
171	-32.8	-48.4
171	1.2	-47.4
171	0.2	-47.4
171	-0.8	-47.4
171	-1.8	-47.4
171	-2.8	-47.4
171	-3.8	-47.4
171	-4.8	-47.4
171	-5.8	-47.4
171	-6.8	-47.4
171	-7.8	-47.4
171	-8.8	-47.4
171	-9.8	-47.4
171	-10.8	-47.4
171	-11.8	-47.4
171	-12.8	-47.4
171	-13.8	-47.4
171	-14.8	-47.4
171	-15.8	-47.4
171	-16.8	-47.4
171	-17.8	-47.4
171	-18.8	-47.4
171	-19.8	-47.4
171	-20.8	-47.4
171	-21.8	-47.4
171	-22.8	-47.4
171	-23.8	-47.4
171	-24.8	-47.4
171	-25.8	-47.4
171	-26.8	-47.4
171	-27.8	-47.4
171	-28.8	-47.4
171	-29.8	-47.4
171	-30.8	-47.4
171	-31.8	-47.4
171	-32.8	-47.4
171	1.2	-46.4
171	0.2	-46.4
171	-0.8	-46.4
171	-1.8	-46.4
171	-2.8	-46.4
171	-3.8	-46.4
171	-4.8	-46.4
171	-5.8	-46.4
171	-6.8	-46.4
171	-7.8	-46.4
171	-8.8	-46.4
171	-9.8	-46.4
171	-10.8	-46.4
171	-11.8	-46.4
171	-12.8	-46.4
171	-13.8	-46.4
171	-14.8	-46.4
171	-15.8	-46.4
171	-16.8	-46.4
171	-17.8	-46.4
171	-18.8	-46.4
171	-19.8	-46.4
171	-20.8	-46.4
171	-21.8	-46.4
171	-22.8	-46.4
171	-23.8	-46.4
171	-24.8	-46.4
171	-25.8	-46.4
171	-26.8	-46.4
171	-27.8	-46.4
171	-28.8	-46.4
171	-29.8	-46.4
171	-30.8	-46.4
171	-31.8	-46.4
171	-32.8	-46.4
171	1.2	-45.4
171	0.2	-45.4
171	-0.8	-45.4
171	-1.8	-45.4
171	-2.8	-45.4
171	-3.8	-45.4
171	-4.8	-45.4
171	-5.8	-45.4
171	-6.8	-45.4
171	-7.8	-45.4
171	-8.8	-45.4
171	-9.8	-45.4
171	-10.8	-45.4
171	-11.8	-45.4
171	-12.8	-45.4
171	-13.8	-45.4
171	-14.8	-45.4
171	-15.8	-45.4
171	-16.8	-45.4
171	-17.8	-45.4
171	-18.8	-45.4
171	-19.8	-45.4
171	-20.8	-45.4
171	-21.8	-45.4
171	-22.8	-45.4
171	-23.8	-45.4
171	-24.8	-45.4
171	-25.8	-45.4
171	-26.8	-45.4
171	-27.8	-45.4
171	-28.8	-45.4
171	-29.8	-45.4
171	-30.8	-45.4
171	-31.8	-45.4
171	-32.8	-45.4
171	1.2	-44.4
171	0.2	-44.4
171	-0.8	-44.4
171	-1.8	-44.4
171	-2.8	-44.4
171	-3.8	-44.4
171	-4.8	-44.4
171	-5.8	-44.4
171	-6.8	-44.4
171	-7.8	-44.4
171	-8.8	-44.4
171	-9.8	-44.4
171	-10.8	-44.4
171	-11.8	-44.4
171	-12.8	-44.4
171	-13.8	-44.4
171	-14.8	-44.4
171	-15.8	-44.4
171	-16.8	-44.4
171	-17.8	-44.4
171	-18.8	-44.4
171	-19.8	-44.4
171	-20.8	-44.4
171	-21.8	-44.4
171	-22.8	-44.4
171	-23.8	-44.4
171	-24.8	-44.4
171	-25.8	-44.4
171	-26.8	-44.4
171	-27.8	-44.4
171	-28.8	-44.4
171	-29.8	-44.4
171	-30.8	-44.4
171	-31.8	-44.4
171	-32.8	-44.4
171	1.2	-43.4
171	0.2	-43.4
171	-0.8	-43.4
171	-1.8	-43.4
171	-2.8	-43.4
171	-3.8	-43.4
171	-4.8	-43.4
171	-5.8	-43.4
171	-6.8	-43.4
171	-7.8	-43.4
171	-8.8	-43.4
171	-9.8	-43.4
171	-10.8	-43.4
171	-11.8	-43.4
171	-12.8	-43.4
171	-13.8	-43.4
171	-14.8	-43.4
171	-15.8	-43.4
171	-16.8	-43.4
171	-17.8	-43.4
171	-18.8	-43.4
171	-19.8	-43.4
171	-20.8	-43.4
171	-21.8	-43.4
171	-22.8	-43.4
171	-23.8	-43.4
171	-24.8	-43.4
171	-25.8	-43.4
171	-26.8	-43.4
171	-27.8	-43.4
171	-28.8	-43.4
171	-29.8	-43.4
171	-30.8	-43.4
171	-31.8	-43.4
171	-32.8	-43.4
171	1.2	-42.4
171	0.2	-42.4
171	-0.8	-42.4
171	-1.8	-42.4
171	-2.8	-42.4
171	-3.8	-42.4
171	-4.8	-42.4
171	-5.8	-42.4
171	-6.8	-42.4
171	-7.8	-42.4
171	-8.8	-42.4
171	-9.8	-42.4
171	-10.8	-42.4
171	-11.8	-42.4
171	-12.8	-42.4
171	-13.8	-42.4
171	-14.8	-42.4
171	-15.8	-42.4
171	-16.8	-42.4
171	-17.8	-42.4
171	-18.8	-42.4
171	-19.8	-42.4
171	-20.8	-42.4
171	-21.8	-42.4
171	-22.8	-42.4
171	-23.8	-42.4
171	-24.8	-42.4
171	-25.8	-42.4
171	-26.8	-42.4
171	-27.8	-42.4
171	-28.8	-42.4
171	-29.8	-42.4
171	-30.8	-42.4
171	-31.8	-42.4
171	-32.8	-42.4
171	1.2	-41.4
171	0.2	-41.4
171	-0.8	-41.4
171	-1.8	-41.4
171	-2.8	-41.4
171	-3.8	-41.4
171	-4.8	-41.4
171	-5.8	-41.4
171	-6.8	-41.4
171	-7.8	-41.4
171	-8.8	-41.4
171	-9.8	-41.4
171	-10.8	-41.4
171	-11.8	-41.4
171	-12.8	-41.4
171	-13.8	-41.4
171	-14.8	-41.4
171	-15.8	-41.4
171	-16.8	-41.4
171	-17.8	-41.4
171	-18.8	-41.4
171	-19.8	-41.4
171	-20.8	-41.4
171	-21.8	-41.4
171	-22.8	-41.4
171	-23.8	-41.4
171	-24.8	-41.4
171	-25.8	-41.4
171	-26.8	-41.4
171	-27.8	-41.4
171	-28.8	-41.4
171	-29.8	-41.4
171	-30.8	-41.4
171	-31.8	-41.4
171	-32.8	-41.4
171	1.2	-40.4
171	0.2	-40.4
171	-0.8	-40.4
171	-1.8	-40.4
171	-2.8	-40.4
171	-3.8	-40.4
171	-4.8	-40.4
171	-5.8	-40.4
171	-6.8	-40.4
171	-7.8	-40.4
171	-8.8	-40.4
171	-9.8	-40.4
171	-10.8	-40.4
171	-11.8	-40.4
171	-12.8	-40.4
171	-13.8	-40.4
171	-14.8	-40.4
171	-15.8	-40.4
171	-16.8	-40.4
171	-17.8	-40.4
171	-18.8	-40.4
171	-19.8	-40.4
171	-20.8	-40.4
171	-21.8	-40.4
171	-22.8	-40.4
171	-23.8	-40.4
171	-24.8	-40.4
171	-25.8	-40.4
171	-26.8	-40.4
171	-27.8	-40.4
171	-28.8	-40.4
171	-29.8	-40.4
171	-30.8	-40.4
171	-31.8	-40.4
171	-32.8	-40.4
171	1.2	-39.4
171	0.2	-39.4
171	-0.8	-39.4
171	-1.8	-39.4
171	-2.8	-39.4
171	-3.8	-39.4
171	-4.8	-39.4
171	-5.8	-39.4
171	-6.8	-39.4
171	-7.8	-39.4
171	-8.8	-39.4
171	-9.8	-39.4
171	-10.8	-39.4
171	-11.8	-39.4
171	-12.8	-39.4
171	-13.8	-39.4
171	-14.8	-39.4
171	-15.8	-39.4
171	-16.8	-39.4
171	-17.8	-39.4
171	-18.8	-39.4
171	-19.8	-39.4
171	-20.8	-39.4
171	-21.8	-39.4
171	-22.8	-39.4
171	-23.8	-39.4
171	-24.8	-39.4
171	-25.8	-39.4
171	-26.8	-39.4
171	-27.8	-39.4
171	-28.8	-39.4
171	-29.8	-39.4
171	-30.8	-39.4
171	-31.8	-39.4
171	-32.8	-39.4
171	1.2	-38.4
171	0.2	-38.4
171	-0.8	-38.4
171	-1.8	-38.4
171	-2.8	-38.4
171	-3.8	-38.4
171	-4.8	-38.4
171	-5.8	-38.4
171	-6.8	-38.4
171	-7.8	-38.4
171	-8.8	-38.4
171	-9.8	-38.4
171	-10.8	-38.4
171	-11.8	-38.4
171	-12.8	-38.4
171	-13.8	-38.4
171	-14.8	-38.4
171	-15.8	-38.4
171	-16.8	-38.4
171	-17.8	-38.4
171	-18.8	-38.4
171	-19.8	-38.4
171	-20.8	-38.4
171	-21.8	-38.4
171	-22.8	-38.4
171	-23.8	-38.4
171	-24.8	-38.4
171	-25.8	-38.4
171	-26.8	-38.4
171	-27.8	-38.4
171	-28.8	-38.4
171	-29.8	-38.4
171	-30.8	-38.4
171	-31.8	-38.4
171	-32.8	-38.4
171	1.2	-37.4
171	0.2	-37.4
171	-0.8	-37.4
171	-1.8	-37.4
171	-2.8	-37.4
171	-3.8	-37.4
171	-4.8	-37.4
171	-5.8	-37.4
171	-6.8	-37.4
171	-7.8	-37.4
171	-8.8	-37.4
171	-9.8	-37.4
171	-10.8	-37.4
171	-11.8	-37.4
171	-12.8	-37.4
171	-13.8	-37.4
171	-14.8	-37.4
171	-15.8	-37.4
171	-16.8	-37.4
171	-17.8	-37.4
