7	-7.64	155.87	-1873.3	26.95055047	125569.8717	1.456294742
7	-8.64	155.87	-3443.4	36.96686355	149219.1323	1.67467497
7	-9.64	155.87	-3166.9	35.20295643	144812.0497	1.634511017
7	-10.64	155.87	-2571.2	31.40274135	135674.899	1.55048643
7	-5.64	156.87	-2125.3	28.55816202	129145.7442	1.489785667
7	-6.64	156.87	-1964.3	27.53107686	126851.7879	1.468321524
7	-7.64	156.87	-1049.7	21.69646764	114437.8406	1.350840019
7	-8.64	156.87	-3340.2	36.30850834	147561.7234	1.659597009
7	-9.64	156.87	-3726.7	38.77415066	153846.6121	1.716605394
7	-10.64	156.87	-3712.7	38.68483891	153615.2378	1.714514625
7	-5.64	157.87	-2286.6	29.587161	131477.5447	1.511529697
7	-6.64	157.87	-3280.5	35.92765751	146609.7587	1.650922135
7	-7.64	157.87	-720.2	19.59445174	110214.5271	1.310328495
7	-8.64	157.87		15	101245.0532	1.223288946
7	-9.64	157.87	-4006.9	40.5616616	158537.0806	1.758862392
7	-10.64	157.87	-1071.3	21.83426292	114719.206	1.353528765
7	-5.64	158.87	-1930.4	27.31481483	126373.0063	1.463832371
7	-6.64	158.87	-3741	38.86537624	154083.2357	1.718742979
7	-7.64	158.87	-782	19.98869934	110996.8651	1.317854933
7	-8.64	158.87	-1779.1	26.34960996	124253.9474	1.443924575
7	-9.64	158.87	-4568.2	44.14242495	168281.559	1.845902477
7	-10.64	158.87	-3301.4	36.0609872	146942.4586	1.653955111
7	-5.64	159.87	-1782.7	26.37257584	124304.0314	1.444395838
7	-6.64	159.87	-2262.2	29.43150338	131122.6393	1.50822497
7	-7.64	159.87	-2608.6	31.64133132	136234.4566	1.555662371
7	-8.64	159.87	-106.1	15.6768555	102680.3211	1.237312293
7	-9.64	159.87	572.1	11.35033901	94849.98742	1.160336062
7	-10.64	159.87	-3114.6	34.86931324	143990.43	1.626997641
7	-5.64	160.87	-1752.5	26.17991763	123884.3884	1.440446113
7	-6.64	160.87	-1996	27.73330419	127300.8259	1.472528867
7	-7.64	160.87	-2968.5	33.93728131	141715.2162	1.606148979
7	-8.64	160.87	260.8	13.33624963	98381.78425	1.195199463
7	-9.64	160.87	-632.2	19.03306358	109108.2295	1.299668041
7	-10.64	160.87	-4605.9	44.38292874	168953.037	1.85186439
7	-5.64	161.87	-2880.1	33.37334138	140352.7609	1.593633819
7	-6.64	161.87	-2443.1	30.58553881	133772.425	1.532857919
7	-7.64	161.87	-1275.3	23.13566274	117404.2799	1.379124917
7	-8.64	161.87	-3749.7	38.92087711	154227.3396	1.720044463
7	-9.64	161.87	-1918.9	27.24145161	126210.9206	1.46231189
7	-10.64	161.87	805.2	9.86329833	92273.20613	1.134744104
7	-5.64	162.87	-3358.6	36.4258895	147856.1332	1.662277689
7	-6.64	162.87	-3504.9	37.35919732	150213.9786	1.68371008
7	-7.64	162.87	-2897.8	33.48625695	140624.7074	1.596133688
7	-8.64	162.87	-2522.2	31.09015021	134944.6067	1.543725067
7	-9.64	162.87	-3979	40.38367604	158064.9165	1.754619486
7	-10.64	162.87	-3270.4	35.86322546	146449.199	1.649457964
8	8.08	134.17	-4523.3	43.8559894	167484.6622	1.83882112
8	7.08	134.17	-1411.8	24.00645233	119229.1571	1.396457404
9	6.87	158.1		15	101245.0532	1.223288946
10	-0.49	166.66	-4121.2	41.29082827	160483.3698	1.776326628
11	3.27	171.36	-4151.8	41.48603824	161007.6931	1.781024524
11	2.27	171.36	-3993.9	40.47872926	158316.9339	1.756884435
11	1.27	171.36	-4309	42.48888164	163723.19	1.805308854
11	0.27	171.36	-4535.1	43.93126645	167693.795	1.840680128
11	-0.73	171.36	-4174.1	41.62829911	161390.671	1.784454137
11	-1.73	171.36	-4066.8	40.94378832	159554.6536	1.767998227
11	3.27	172.36	-4317.7	42.54438251	163874.5512	1.806660192
11	2.27	172.36	-4394	43.03113157	165206.8668	1.81854476
11	1.27	172.36	-4165.9	41.57598794	161249.7594	1.783192437
11	0.27	172.36	-4422.4	43.21230684	165705.0087	1.822983613
11	-0.73	172.36	-4569.4	44.15008024	168302.8989	1.84609202
11	-1.73	172.36	-4224.9	41.95237318	162265.8598	1.792285753
11	3.27	173.36	-4544.9	43.99378468	167867.6423	1.842225142
11	2.27	173.36	-3278.2	35.91298487	146573.1831	1.650588622
11	1.27	173.36	-3689.6	38.53747452	153234.0863	1.711069116
11	0.27	173.36		15	101245.0532	1.223288946
11	-0.73	173.36	-4750.1	45.3028398	171541.4469	1.874804363
11	-1.73	173.36	-4538.4	43.9523185	167752.3191	1.841200277
11	3.27	174.36	-4941.5	46.52385904	175026.6066	1.905588172
11	2.27	174.36	-3884.3	39.77954582	156470.7505	1.740276307
11	1.27	174.36	-4554.9	44.05757878	168045.1878	1.84380271
11	0.27	174.36	-4805.8	45.65817298	172549.8252	1.883723325
11	-0.73	174.36	-19.3	15.12312263	101649.9146	1.227248469
11	-1.73	174.36	-4670.5	44.79503869	170108.6763	1.862114531
11	3.27	175.36	-4907.7	46.30823496	174407.0177	1.900124039
11	2.27	175.36	-4927.7	46.43582317	174773.4234	1.903355804
11	1.27	175.36	-4803.6	45.64413828	172509.9062	1.883370436
11	0.27	175.36	-4921.6	46.39690877	174661.6036	1.90236967
11	-0.73	175.36	-4915	46.35480466	174540.6836	1.901303147
11	-1.73	175.36	-2887.2	33.4186352	140461.7956	1.594636231
11	3.27	176.36	-5084.4	47.43547686	177665.8411	1.928822467
11	2.27	176.36	-3268.8	35.8530184	146423.7769	1.649226107
11	1.27	176.36	-5254.3	48.51933878	180845.5797	1.956728055
11	0.27	176.36	-5118.7	47.65429066	178304.1021	1.934431458
11	-0.73	176.36	-5095.7	47.50756421	177875.909	1.930668951
11	-1.73	176.36	-5087	47.45206333	177714.1575	1.929247202
12	19.43	166.61	-3188.8	35.34266553	145157.2187	1.637665026
13	15.27	145.51	-1266.6	23.08016187	117288.7403	1.378025817
14	25.24	119.83	-42.8	15.27303879	101928.0538	1.229966917
14	24.24	119.83	-33	15.21052056	101811.989	1.228832707
14	23.24	119.83	-131.5	15.83889254	102983.4398	1.240269143
14	22.24	119.83	-1453.4	24.27183583	119789.8532	1.401772671
14	25.24	120.83	-88.7	15.56585375	102473.0902	1.23528985
14	24.24	120.83	363.1	12.6836359	97209.61002	1.183655407
14	23.24	120.83	1354.6	6.358449972	86423.59838	1.076133743
14	22.24	120.83	494.7	11.84410542	95718.36754	1.168930661
15	18.12	116.52	-3917.3	39.99006638	157024.7828	1.745264236
15	17.12	116.52	-4013	40.60057601	158640.4656	1.759791097
15	16.12	116.52	-4148.6	41.46562413	160952.797	1.780532796
15	15.12	116.52	-1627.3	25.38121538	122156.8933	1.424159812
15	14.12	116.52	-4337.7	42.67197073	164222.9375	1.809769649
15	13.12	116.52	-4252.1	42.12589316	162736.0421	1.796489853
15	12.12	116.52	-2050.8	28.08289591	128080.1163	1.479823876
15	11.12	116.52	-73.3	15.46761082	102289.9615	1.233501981
15	10.12	116.52	-1654.6	25.5553733	122531.9023	1.427698986
15	9.12	116.52	-1268	23.08909304	117307.3267	1.378202638
15	8.12	116.52	-1146.2	22.31208079	115699.2091	1.362883968
15	7.12	116.52	-59	15.37638524	102120.1509	1.231843591
15	6.12	116.52	895.2	9.289151347	91293.61024	1.124979474
15	18.12	117.52	-3853.9	39.58561173	155961.771	1.735691024
15	17.12	117.52	-3957.8	40.24843253	157706.9014	1.751400725
15	16.12	117.52	-4115.8	41.25637945	160390.9858	1.775498573
15	15.12	117.52	-3273	35.87981193	146490.5176	1.649834784
15	14.12	117.52	-4193.2	41.75014586	161719.2787	1.787395624
15	13.12	117.52	-3942.8	40.15274136	157453.9857	1.74912603
15	12.12	117.52	-3553.9	37.67178846	151010.4587	1.69093544
15	11.12	117.52	-586.9	18.74407627	108542.2537	1.294206267
15	10.12	117.52	-1524	24.72222224	120746.3047	1.410828699
15	9.12	117.52	-7.2	15.04593176	101506.9424	1.225850552
15	8.12	117.52	-170.8	16.08960338	103453.8659	1.24485476
15	7.12	117.52	-18.5	15.1180191	101640.4569	1.227156007
15	6.12	117.52	52.6	14.66444299	100802.7414	1.218959714
15	18.12	118.52	-3964.9	40.29372634	157826.7295	1.752478203
15	17.12	118.52	-3940.1	40.13551695	157408.4957	1.748716825
15	16.12	118.52	-4105.2	41.1887577	160209.7648	1.77387399
15	15.12	118.52	-3749.3	38.91832535	154220.7117	1.719984608
15	14.12	118.52	-3987.7	40.43917691	158212.0281	1.755941702
15	13.12	118.52	-3137.6	35.01603969	144351.2878	1.630298541
15	12.12	118.52	-2363.4	30.07709976	132599.7045	1.52196763
15	11.12	118.52	-1057.4	21.7455891	114538.078	1.351798038
15	10.12	118.52	-33.4	15.21307232	101816.7242	1.228878986
15	9.12	118.52	-64.5	15.411472	102185.4356	1.232481231
15	8.12	118.52	-870.1	20.55072544	112119.9086	1.328641499
15	7.12	118.52	-333.9	17.13008531	105424.8288	1.264024435
15	6.12	118.52	-85.2	15.54352581	102431.4467	1.234883342
15	18.12	119.52	-2928.8	33.68401869	141102.0258	1.600519217
15	17.12	119.52	-2675	32.0649242	137232.499	1.564884299
15	16.12	119.52	-1476.6	24.41983816	120103.4753	1.404743669
15	15.12	119.52	-2351.1	29.99863301	132419.4639	1.520292232
15	14.12	119.52	-2478.8	30.81328378	134300.4376	1.537755289
15	13.12	119.52	-3821.5	39.37891882	155420.7828	1.730814259
15	12.12	119.52	-85.7	15.54671552	102437.395	1.234941408
15	11.12	119.52	-3.6	15.02296588	101464.4367	1.225434878
15	10.12	119.52	-47	15.29983231	101977.8286	1.230453252
15	9.12	119.52	-1968.3	27.55659451	126908.378	1.468851911
15	8.12	119.52	-3813.2	39.32596971	155282.441	1.729566653
15	7.12	119.52	-3508.6	37.38280114	150274.002	1.684254843
15	6.12	119.52	-1399.5	23.92798558	119063.7821	1.39488878
15	18.12	120.52	28.3	14.81946267	101088.4179	1.221756253
15	17.12	120.52	30	14.80861767	101068.411	1.221560451
15	16.12	120.52	46	14.7065471	100880.2678	1.219718783
15	15.12	120.52	199.9	13.72475576	99085.00572	1.20211251
15	14.12	120.52	-69	15.44017935	102238.8756	1.233003125
15	13.12	120.52	-956	21.09871684	113223.7495	1.339223614
15	12.12	120.52	-209.5	16.33648659	103918.8089	1.249383032
15	11.12	120.52	-75.3	15.48036964	102313.7295	1.23373406
15	10.12	120.52	-1540.6	24.82812046	120972.0881	1.412964504
15	9.12	120.52	-1092.7	21.97078231	114998.5184	1.356196651
15	8.12	120.52	-3134	34.99307381	144294.7575	1.62978154
15	7.12	120.52	-4331.7	42.63369427	164118.3587	1.808836383
15	6.12	120.52	-0.6	15.00382765	101429.0262	1.225088565
15	18.12	121.52	77.2	14.50750948	100514.2042	1.216133641
15	17.12	121.52	95	14.39395596	100305.8426	1.214091886
15	16.12	121.52	350.4	12.76465441	97354.51128	1.185083883
15	15.12	121.52	-77.4	15.4937664	102338.6907	1.233977779
15	14.12	121.52	523.8	11.65846456	95391.13161	1.165693665
15	13.12	121.52	463.9	12.04059128	96065.70993	1.172364246
15	12.12	121.52	-151.2	15.96456693	103219.0344	1.242566167
15	11.12	121.52	-121.6	15.77573637	102865.2091	1.239116028
15	10.12	121.52	-1153.7	22.35992637	115797.7125	1.363823454
15	9.12	121.52	-4474	43.54148444	166613.1956	1.831069779
15	8.12	121.52	-4106.8	41.19896475	160237.1082	1.774119137
15	7.12	121.52	-1072	21.8387285	114728.3337	1.353615969
15	6.12	121.52	-40.4	15.2577282	101899.6198	1.229689077
15	18.12	122.52	-2966.3	33.9232466	141681.1795	1.605836606
15	17.12	122.52	2.1	14.98660324	101397.1654	1.224776948
15	16.12	122.52	-4324.4	42.58712457	163991.1939	1.807701405
15	15.12	122.52	-1822.8	26.62839022	124863.0176	1.449653139
15	14.12	122.52	156.8	13.99970837	99585.14311	1.20702345
15	13.12	122.52	-888.1	20.66555484	112350.4892	1.330853622
15	12.12	122.52	-1234	22.87219307	116856.6173	1.373913305
15	11.12	122.52	78.9	14.49666448	100494.2894	1.215938529
15	10.12	122.52	-317	17.02227326	105219.2018	1.262027704
15	9.12	122.52	-2333.2	29.88444155	132157.517	1.517856573
15	8.12	122.52	-35.6	15.22710703	101842.7713	1.229133542
15	7.12	122.52	-104.3	15.66537256	102658.8677	1.237102957
15	6.12	122.52	-4337.8	42.67260867	164224.681	1.809785207
15	18.12	123.52	-5077.7	47.39273481	177541.3824	1.927728288
15	17.12	123.52	-4626.6	44.51498255	169322.6481	1.855144166
15	16.12	123.52	-4349.6	42.74788572	164430.5118	1.811621718
15	15.12	123.52	-1102.7	22.03457642	115129.2268	1.357444705
15	14.12	123.52	-56	15.35724701	102084.5552	1.231495894
15	13.12	123.52	138.9	14.11389982	99793.45661	1.209067532
15	12.12	123.52	-13	15.08293234	101575.4542	1.226520476
15	11.12	123.52	-26.2	15.16714057	101731.5172	1.228046175
15	10.12	123.52	60.7	14.61276976	100707.6613	1.218028624
15	9.12	123.52	-30.1	15.19202027	101777.6638	1.228497227
15	8.12	123.52	162.4	13.96398367	99520.04476	1.206384503
15	7.12	123.52	-3080.6	34.65241327	143458.3263	1.62212742
15	6.12	123.52	-4568.3	44.14306289	168283.3372	1.845918272
15	18.12	124.52	-5201	48.17931618	179843.1313	1.947940656
15	17.12	124.52	-3276	35.89895016	146538.2046	1.650269658
15	16.12	124.52	-3044.8	34.42403036	142899.7744	1.617011426
15	15.12	124.52	-5476.3	49.935568	185069.6751	1.993655167
15	14.12	124.52	-1206.6	22.69739721	116494.4198	1.370464046
15	13.12	124.52	-2806.4	32.9031788	139224.9929	1.583256945
15	12.12	124.52	20.3	14.87049796	101182.6111	1.222677998
15	11.12	124.52	15.7	14.89984325	101236.8043	1.223208241
15	10.12	124.52		15	101245.0532	1.223288946
15	9.12	124.52	-1685.8	25.75441092	122961.6249	1.431751992
15	8.12	124.52	628.1	10.993092	94225.68845	1.154147953
15	7.12	124.52	6.2	14.96044765	101348.7996	1.224303867
15	6.12	124.52	208.2	13.67180665	98988.92554	1.201168542
15	18.12	125.52	-5316	48.91294843	182011.6579	1.966938172
15	17.12	125.52	-3496.9	37.30816203	150084.2647	1.682532676
15	16.12	125.52	-3512.5	37.40768084	150337.2909	1.684829198
15	15.12	125.52	-4897.8	46.24507879	174225.8771	1.89852587
15	14.12	125.52	-6438.5	56.07383719	204312.1086	2.159909675
15	13.12	125.52	-6914.6	59.11107472	214414.9151	2.245993444
15	12.12	125.52	-31.1	15.19839968	101789.499	1.228612902
15	11.12	125.52		15	101245.0532	1.223288946
15	10.12	125.52	102.8	14.34419656	100214.6483	1.213198012
15	9.12	125.52		15	101245.0532	1.223288946
15	8.12	125.52	440.9	12.18731773	96325.75406	1.174933315
15	7.12	125.52	153.3	14.02203631	99625.84708	1.207422922
15	6.12	125.52	498.1	11.82241542	95680.08696	1.168552101
15	18.12	126.52	-4917.3	46.3694773	174582.8147	1.901674762
15	17.12	126.52	-5040.4	47.15478278	176849.7906	1.921645489
15	16.12	126.52	-5437.1	49.6854951	184318.0487	1.987096265
15	15.12	126.52	-5676.4	51.21208813	188945.1943	2.027394153
15	14.12	126.52	-4885.2	46.16469821	173995.555	1.896493323
15	13.12	126.52	-5060.3	47.28173306	177218.4912	1.924888905
15	12.12	126.52	-6080.9	53.79255984	196980.2893	2.096929915
15	11.12	126.52	-8055.4	66.3887067	240276.1012	2.462944983
15	10.12	126.52	-6821.3	58.51587569	212403.8972	2.228920656
15	9.12	126.52	-3622	38.10622634	152123.0791	1.701016581
15	8.12	126.52	-414	17.64107612	106403.8588	1.273521128
15	7.12	126.52	-1.2	15.00765529	101436.1075	1.225157822
15	6.12	126.52	-2696.7	32.20335742	137559.9469	1.567907141
16	-9.9	110.8	-3414.7	36.78377446	148756.7001	1.670471301
16	-10.9	110.8	-5131.8	47.73786094	178548.3588	1.936576956
16	-11.9	110.8	-4023.9	40.67011159	158825.3386	1.761451521
16	-12.9	110.8	-4333.1	42.64262544	164142.7556	1.809054112
16	-13.9	110.8	-5699.8	51.36136634	189402.6621	2.031367982
16	-14.9	110.8	-5647.9	51.03027492	188389.2308	2.022562269
16	-15.9	110.8	-5683	51.25419224	189074.133	2.028514374
16	-16.9	110.8	-5326.9	48.98248401	182218.29	1.968746132
16	-17.9	110.8	-4866.9	46.04795499	173661.4787	1.893544257
16	-18.9	110.8	-4511.4	43.78007441	167273.9711	1.836947812
16	-19.9	110.8	-2516.8	31.0557014	134864.3206	1.542981319
16	-20.9	110.8	-4994.9	46.86451959	176009.1151	1.914245345
16	-21.9	110.8	-5064	47.30533688	177287.1121	1.925492414
16	-22.9	110.8	-5036	47.12671338	176768.3528	1.920928916
16	-23.9	110.8	-3954	40.22419076	157642.7983	1.750824255
16	-24.9	110.8	-2533.9	31.16478932	135118.6927	1.545337461
16	-25.9	110.8	-3116	34.87824442	144012.3743	1.62719842
16	-26.9	110.8	-3894.3	39.84333993	156638.4716	1.741786648
16	-27.9	110.8	-5323.1	48.95824225	182146.2316	1.968115689
16	-28.9	110.8	-5674	51.19677754	188898.3251	2.026986917
16	-29.9	110.8	-5459.5	49.8283939	184747.2462	1.990842184
16	-30.9	110.8	-5325.4	48.9729149	182189.8431	1.968497254
16	-31.9	110.8	-5087.6	47.45589098	177725.3089	1.929345228
16	-32.9	110.8	-3404.2	36.71679064	148587.8079	1.668935392
16	-33.9	110.8	-2309.7	29.73452539	131814.2575	1.514663454
16	-34.9	110.8	-2622.3	31.72872925	136439.8952	1.557561675
16	-35.9	110.8	-5447.7	49.75311685	184521.0504	1.988868215
16	-36.9	110.8	-5767.5	51.79325246	190731.2442	2.042898481
16	-37.9	110.8	-4285.1	42.33641372	163307.9643	1.801600539
16	-38.9	110.8	-4646	44.63874312	169669.641	1.858221998
16	-39.9	110.8	-4485.1	43.6122959	166809.0871	1.832812825
16	-40.9	110.8	-4448.5	43.37880946	166163.8799	1.827070287
16	-41.9	110.8	-4331.8	42.63433221	164120.1013	1.808851934
16	-42.9	110.8	-4193.1	41.74950791	161717.5568	1.787380214
16	-43.9	110.8	-4230.6	41.98873582	162364.2994	1.793166135
16	-9.9	111.8	-2095.4	28.36741763	128717.2036	1.485781435
16	-10.9	111.8	-4809.3	45.68050092	172613.3482	1.884284845
16	-11.9	111.8	-3192	35.36307965	145207.7101	1.638126275
16	-12.9	111.8	-5309.1	48.8689305	181880.9521	1.96579434
16	-13.9	111.8	-5542	50.3546953	186334.9809	2.004685147
16	-14.9	111.8	-5070.5	47.34680305	177407.7145	1.926552982
16	-15.9	111.8	-4892.2	46.20935409	174123.4813	1.89762231
16	-16.9	111.8	-4895	46.22721644	174174.6731	1.898074049
16	-17.9	111.8	-5145.7	47.82653475	178807.8282	1.938855468
16	-18.9	111.8	-3883.9	39.77699406	156464.0447	1.740215914
16	-19.9	111.8	-1939.1	27.37031571	126495.7396	1.464983452
16	-20.9	111.8	-1615.6	25.30657628	121996.4599	1.422645079
16	-21.9	111.8	-5047.4	47.19943866	176979.4134	1.922785912
16	-22.9	111.8	-4561.8	44.10159672	168167.7829	1.844891835
16	-23.9	111.8	-1373.9	23.76467266	118720.1824	1.391628325
16	-24.9	111.8	-833.6	20.31787694	111653.5186	1.324164442
16	-25.9	111.8	-545.9	18.48252042	108032.0537	1.289278094
16	-26.9	111.8	-1120.4	22.14749199	115360.8757	1.359655914
16	-27.9	111.8	-4227.9	41.97151141	162317.6641	1.792749071
16	-28.9	111.8	-5256.8	48.53528731	180892.7097	1.957140965
16	-29.9	111.8	-5184.2	48.07214207	179528.0969	1.945177162
16	-30.9	111.8	-5101.3	47.54328891	177980.0879	1.931584523
16	-31.9	111.8	-5074.2	47.37040687	177476.3948	1.92715689
16	-32.9	111.8	-4679.7	44.85372927	170273.7759	1.863577827
16	-33.9	111.8	-2536.6	31.18201373	135158.8921	1.545709734
16	-34.9	111.8	-2514.9	31.04358051	134836.081	1.542719695
16	-35.9	111.8	-5659.6	51.10491402	188617.3079	2.024544817
16	-36.9	111.8	-5331.5	49.0118293	182305.5496	1.969509505
16	-37.9	111.8	-4200.3	41.79543967	161841.5693	1.788490001
16	-38.9	111.8	-4506.1	43.74626353	167180.2029	1.836113952
16	-39.9	111.8	-4690.2	44.92071308	170462.3633	1.865248967
16	-40.9	111.8	-4492.5	43.65950354	166939.7851	1.833975561
16	-41.9	111.8	-4265.9	42.21392903	162975.0119	1.798625698
16	-42.9	111.8	-4153.1	41.49433148	161029.9989	1.781224318
16	-43.9	111.8	-4233.4	42.00659817	162412.6734	1.793598724
16	-9.9	112.8	-2448.1	30.61743587	133846.275	1.533543105
16	-10.9	112.8	-4834.1	45.83871031	173063.9968	1.88826728
16	-11.9	112.8	-3526.1	37.49444083	150558.1596	1.686833249
16	-12.9	112.8	-4887.9	46.18192262	174044.889	1.896928729
16	-13.9	112.8	-4716.4	45.08785365	170933.6714	1.86942386
