rgn_id,stock_id,year,bbmsy
1,Sarda_sarda-27,2002,1.16629814110048
1,Sarda_sarda-27,2003,1.20014871748383
1,Sarda_sarda-27,2004,1.27814338882761
1,Sarda_sarda-27,2005,1.19914328366918
1,Sarda_sarda-27,2006,1.06107532201204
1,Sarda_sarda-27,2007,0.911872803161526
1,Sarda_sarda-27,2008,0.749420251996579
1,Sarda_sarda-27,2009,0.552610557306357
1,Sarda_sarda-27,2010,0.498899309814978
1,Scomber_scombrus-27,2001,1.17985597178977
1,Scomber_scombrus-27,2002,1.16561505766823
1,Scomber_scombrus-27,2003,1.15273122312371
1,Scomber_scombrus-27,2004,1.13879062337662
1,Scomber_scombrus-27,2005,1.14487733304165
1,Scomber_scombrus-27,2006,1.1706629369389
1,Scomber_scombrus-27,2007,1.2078059386088
1,Scomber_scombrus-27,2008,1.24498627555518
1,Scomber_scombrus-27,2009,1.2736776394788
1,Scomber_scombrus-27,2010,1.27417598985149
1,Squalus_acanthias-27,2001,0.287766115338107
1,Squalus_acanthias-27,2002,0.295587900827361
1,Squalus_acanthias-27,2003,0.304170462608083
1,Squalus_acanthias-27,2004,0.313463812844095
1,Squalus_acanthias-27,2005,0.323995445917949
1,Squalus_acanthias-27,2006,0.335853459901459
1,Squalus_acanthias-27,2007,0.34935440979944
1,Squalus_acanthias-27,2008,0.364406554781884
1,Squalus_acanthias-27,2009,0.380776403863762
1,Squalus_acanthias-27,2010,0.398324066686167
1,Thunnus_albacares-27,2001,0.71
1,Thunnus_albacares-27,2002,0.63
1,Thunnus_albacares-27,2003,0.59
1,Thunnus_albacares-27,2004,0.58
1,Thunnus_albacares-27,2005,0.57
1,Thunnus_albacares-27,2006,0.58
1,Thunnus_albacares-27,2007,0.6
1,Thunnus_albacares-27,2008,0.63
1,Thunnus_albacares-27,2009,0.65
1,Thunnus_albacares-27,2010,0.67
1,Thunnus_thynnus-27,2001,0.72
1,Thunnus_thynnus-27,2002,0.72
1,Thunnus_thynnus-27,2003,0.7
1,Thunnus_thynnus-27,2004,0.69
1,Thunnus_thynnus-27,2005,0.64
1,Thunnus_thynnus-27,2006,0.6
1,Thunnus_thynnus-27,2007,0.56
1,Thunnus_thynnus-27,2008,0.48
1,Thunnus_thynnus-27,2009,0.45
1,Thunnus_thynnus-27,2010,0.45997654223421
1,Boops_boops-27,2001,1.46277206197389
1,Boops_boops-27,2002,1.48050264589461
1,Boops_boops-27,2003,1.50307259028717
1,Boops_boops-27,2004,1.52843817962112
1,Boops_boops-27,2005,1.55145944572739
1,Boops_boops-27,2006,1.57131403774691
1,Boops_boops-27,2007,1.58139093300937
1,Boops_boops-27,2008,1.58151660440591
1,Boops_boops-27,2009,1.56849051791198
1,Boops_boops-27,2010,1.51649461135376
1,Xiphias_gladius-27,2001,0.76
1,Xiphias_gladius-27,2002,0.81
1,Xiphias_gladius-27,2003,0.86
1,Xiphias_gladius-27,2004,0.89
1,Xiphias_gladius-27,2005,0.91
1,Xiphias_gladius-27,2006,0.92
1,Xiphias_gladius-27,2007,0.95
1,Xiphias_gladius-27,2008,0.97
1,Xiphias_gladius-27,2009,1.02
1,Xiphias_gladius-27,2010,0.392455745916091
1,Salmo_salar-27,2001,0.301361317348909
1,Salmo_salar-27,2002,0.291734321939429
1,Salmo_salar-27,2003,0.288189305654456
1,Salmo_salar-27,2004,0.285110651516608
1,Salmo_salar-27,2005,0.286375877919606
1,Salmo_salar-27,2006,0.293431222075141
1,Salmo_salar-27,2007,0.307372242818641
1,Salmo_salar-27,2008,0.329362975384182
1,Salmo_salar-27,2009,0.360514489667792
1,Salmo_salar-27,2010,0.4004261148289
1,Salmo_trutta-27,2001,0.865515621909451
1,Salmo_trutta-27,2002,0.883249360149313
1,Salmo_trutta-27,2003,0.913657671587983
1,Salmo_trutta-27,2004,0.964101218587295
1,Salmo_trutta-27,2005,1.02684711091238
1,Salmo_trutta-27,2006,1.09509228554316
1,Salmo_trutta-27,2007,1.14578988670658
1,Salmo_trutta-27,2008,1.18882089534079
1,Salmo_trutta-27,2009,1.21361942421493
1,Salmo_trutta-27,2010,1.22012064634792
1,Esox_lucius-27,2001,1.09544204426685
1,Esox_lucius-27,2002,1.09528302203968
1,Esox_lucius-27,2003,1.10649930965907
1,Esox_lucius-27,2004,1.12887110390164
1,Esox_lucius-27,2005,1.15357210936748
1,Esox_lucius-27,2006,1.17555238343728
1,Esox_lucius-27,2007,1.19226856219498
1,Esox_lucius-27,2008,1.20256929094271
1,Esox_lucius-27,2009,1.20537525281993
1,Esox_lucius-27,2010,1.20011620662929
1,Rutilus_rutilus-27,2001,1.40021284200545
1,Rutilus_rutilus-27,2002,1.38945772920241
1,Rutilus_rutilus-27,2003,1.3799417158417
1,Rutilus_rutilus-27,2004,1.35193575613443
1,Rutilus_rutilus-27,2005,1.31101890623643
1,Rutilus_rutilus-27,2006,1.26266287152998
1,Rutilus_rutilus-27,2007,1.20775896369855
1,Rutilus_rutilus-27,2008,1.14306749242921
1,Rutilus_rutilus-27,2009,1.08472370452649
1,Rutilus_rutilus-27,2010,1.03069297355019
1,Conger_conger-27,2001,0.980851442926891
1,Conger_conger-27,2002,0.984564276233843
1,Conger_conger-27,2003,0.988236373264723
1,Conger_conger-27,2004,0.991591311149262
1,Conger_conger-27,2005,0.995549896422933
1,Conger_conger-27,2006,0.998868488766645
1,Conger_conger-27,2007,1.0017378325803
1,Conger_conger-27,2008,1.00555414484231
1,Conger_conger-27,2009,1.00855298385623
1,Conger_conger-27,2010,1.00910736682446
1,Macrourus_berglax-27,2001,0.850874157568861
1,Macrourus_berglax-27,2002,0.762429437751147
1,Macrourus_berglax-27,2003,0.672519939846542
1,Macrourus_berglax-27,2004,0.586676271684053
1,Macrourus_berglax-27,2005,0.509988717719435
1,Macrourus_berglax-27,2006,0.448318962523775
1,Macrourus_berglax-27,2007,0.402511090711283
1,Macrourus_berglax-27,2008,0.365005548875404
1,Macrourus_berglax-27,2009,0.337881486046057
1,Macrourus_berglax-27,2010,0.311801342968117
1,Coryphaenoides_rupestris-27,2001,1.19593848263649
1,Coryphaenoides_rupestris-27,2002,1.10317404687441
1,Coryphaenoides_rupestris-27,2003,1.01389412505226
1,Coryphaenoides_rupestris-27,2004,0.89591507604535
1,Coryphaenoides_rupestris-27,2005,0.741525551243229
1,Coryphaenoides_rupestris-27,2006,0.578183468360726
1,Coryphaenoides_rupestris-27,2007,0.443182730803541
1,Coryphaenoides_rupestris-27,2008,0.347763923249571
1,Coryphaenoides_rupestris-27,2009,0.300807764974632
1,Coryphaenoides_rupestris-27,2010,0.308175578195581
1,Hoplostethus_atlanticus-27,2001,1.04629284102786
1,Hoplostethus_atlanticus-27,2002,0.876133091572564
1,Hoplostethus_atlanticus-27,2003,0.706297485743865
1,Hoplostethus_atlanticus-27,2004,0.541705026602612
1,Hoplostethus_atlanticus-27,2005,0.380713893873927
1,Hoplostethus_atlanticus-27,2006,0.27442996382794
1,Hoplostethus_atlanticus-27,2007,0.252692794599411
1,Hoplostethus_atlanticus-27,2008,0.237673478549052
1,Hoplostethus_atlanticus-27,2009,0.230125370717302
1,Hoplostethus_atlanticus-27,2010,0.227765500633889
1,Perca_fluviatilis-27,2001,1.25101524785138
1,Perca_fluviatilis-27,2002,1.2599820341714
1,Perca_fluviatilis-27,2003,1.27004404803513
1,Perca_fluviatilis-27,2004,1.28009005958342
1,Perca_fluviatilis-27,2005,1.28425788985318
1,Perca_fluviatilis-27,2006,1.27862757083462
1,Perca_fluviatilis-27,2007,1.26498541019672
1,Perca_fluviatilis-27,2008,1.24719453871138
1,Perca_fluviatilis-27,2009,1.22507320870665
1,Perca_fluviatilis-27,2010,1.19767493055595
1,Brama_brama-27,2001,1.36853518784267
1,Brama_brama-27,2002,1.42195196987917
1,Brama_brama-27,2003,1.47293788297109
1,Brama_brama-27,2004,1.51487988401257
1,Brama_brama-27,2005,1.5454364776966
1,Brama_brama-27,2006,1.57084604284337
1,Brama_brama-27,2007,1.58631685521233
1,Brama_brama-27,2008,1.59024316313315
1,Brama_brama-27,2009,1.55700154627881
1,Brama_brama-27,2010,1.46304341160362
1,Zoarces_viviparus-27,2001,0.214487141084778
1,Zoarces_viviparus-27,2002,0.226465716187693
1,Zoarces_viviparus-27,2003,0.239764345417372
1,Zoarces_viviparus-27,2004,0.254450182583388
1,Zoarces_viviparus-27,2005,0.27053928774158
1,Zoarces_viviparus-27,2006,0.287664628838558
1,Zoarces_viviparus-27,2007,0.306397802310801
1,Zoarces_viviparus-27,2008,0.326648404574309
1,Zoarces_viviparus-27,2009,0.347767889685872
1,Zoarces_viviparus-27,2010,0.3700966103372
1,Sebastes_norvegicus-27,2001,0.583809301796534
1,Sebastes_norvegicus-27,2002,0.567020755401111
1,Sebastes_norvegicus-27,2003,0.552783856447396
1,Sebastes_norvegicus-27,2004,0.54314473224836
1,Sebastes_norvegicus-27,2005,0.536882743076646
1,Sebastes_norvegicus-27,2006,0.528534802473402
1,Sebastes_norvegicus-27,2007,0.523341282208365
1,Sebastes_norvegicus-27,2008,0.514970215643268
1,Sebastes_norvegicus-27,2009,0.50370003759961
1,Sebastes_norvegicus-27,2010,0.492184595592633
1,Sebastes_mentella-27,2001,1.19611122242128
1,Sebastes_mentella-27,2002,1.15523022507285
1,Sebastes_mentella-27,2003,1.11019041368796
1,Sebastes_mentella-27,2004,1.06257829248618
1,Sebastes_mentella-27,2005,1.02165718364407
1,Sebastes_mentella-27,2006,0.982492899030447
1,Sebastes_mentella-27,2007,0.943618402021984
1,Sebastes_mentella-27,2008,0.918619623091323
1,Sebastes_mentella-27,2009,0.897400931312132
1,Sebastes_mentella-27,2010,0.873007223189144
1,Reinhardtius_hippoglossoides-27,2001,0.621086775039751
1,Reinhardtius_hippoglossoides-27,2002,0.621080995350768
1,Reinhardtius_hippoglossoides-27,2003,0.615816090479223
1,Reinhardtius_hippoglossoides-27,2004,0.60746140212502
1,Reinhardtius_hippoglossoides-27,2005,0.596924790391252
1,Reinhardtius_hippoglossoides-27,2006,0.582124306425692
1,Reinhardtius_hippoglossoides-27,2007,0.561475126312959
1,Reinhardtius_hippoglossoides-27,2008,0.54354095196096
1,Reinhardtius_hippoglossoides-27,2009,0.526643719906734
1,Reinhardtius_hippoglossoides-27,2010,0.510236540686416
1,Solea_solea-27,2001,0.998315802435453
1,Solea_solea-27,2002,1.00831555337745
1,Solea_solea-27,2003,1.01582232082159
1,Solea_solea-27,2004,1.02975643673553
1,Solea_solea-27,2005,1.04902526962274
1,Solea_solea-27,2006,1.07520867913346
1,Solea_solea-27,2007,1.10129857519577
1,Solea_solea-27,2008,1.13216696381893
1,Solea_solea-27,2009,1.16029900666884
1,Solea_solea-27,2010,1.18534077060837
1,Scophthalmus_rhombus-27,2001,1.25281907714811
1,Scophthalmus_rhombus-27,2002,1.24923829690289
1,Scophthalmus_rhombus-27,2003,1.23612099539482
1,Scophthalmus_rhombus-27,2004,1.2190589693237
1,Scophthalmus_rhombus-27,2005,1.2140709186515
1,Scophthalmus_rhombus-27,2006,1.21811918037522
1,Scophthalmus_rhombus-27,2007,1.21832293886762
1,Scophthalmus_rhombus-27,2008,1.22976912549692
1,Scophthalmus_rhombus-27,2009,1.24053405698454
1,Scophthalmus_rhombus-27,2010,1.23414572110512
1,Lepidopus_caudatus-27,2001,0.138728194753797
1,Lepidopus_caudatus-27,2002,0.116829890523243
1,Lepidopus_caudatus-27,2003,0.121151439753771
1,Lepidopus_caudatus-27,2004,0.13977865215004
1,Lepidopus_caudatus-27,2005,0.16182666810904
1,Lepidopus_caudatus-27,2006,0.187862181880297
1,Lepidopus_caudatus-27,2007,0.219309306051865
1,Lepidopus_caudatus-27,2008,0.256886626377032
1,Lepidopus_caudatus-27,2009,0.299591799954802
1,Lepidopus_caudatus-27,2010,0.347017431868726
1,Aphanopus_carbo-27,2001,1.3638524140811
1,Aphanopus_carbo-27,2002,1.31884072234034
1,Aphanopus_carbo-27,2003,1.26607809144146
1,Aphanopus_carbo-27,2004,1.20827613460215
1,Aphanopus_carbo-27,2005,1.1475329580746
1,Aphanopus_carbo-27,2006,1.09765290227408
1,Aphanopus_carbo-27,2007,1.0589194702556
1,Aphanopus_carbo-27,2008,1.02313953992156
1,Aphanopus_carbo-27,2009,0.983502792340999
1,Aphanopus_carbo-27,2010,0.951422783762416
1,Limanda_limanda-27,2001,0.811661672413274
1,Limanda_limanda-27,2002,0.826327119038819
1,Limanda_limanda-27,2003,0.844240729733312
1,Limanda_limanda-27,2004,0.870782777531607
1,Limanda_limanda-27,2005,0.901715967178376
1,Limanda_limanda-27,2006,0.939350325000715
1,Limanda_limanda-27,2007,0.979984798863047
1,Limanda_limanda-27,2008,1.02436326960172
1,Limanda_limanda-27,2009,1.06896486912938
1,Limanda_limanda-27,2010,1.11025898205908
1,Lophius_piscatorius-27,2001,1.08423853405886
1,Lophius_piscatorius-27,2002,1.07594760894768
1,Lophius_piscatorius-27,2003,1.08113245579089
1,Lophius_piscatorius-27,2004,1.08979118079237
1,Lophius_piscatorius-27,2005,1.09928090449977
1,Lophius_piscatorius-27,2006,1.10564755205663
1,Lophius_piscatorius-27,2007,1.10580558430212
1,Lophius_piscatorius-27,2008,1.09810829783553
1,Lophius_piscatorius-27,2009,1.08481577417078
1,Lophius_piscatorius-27,2010,1.06897525378427
1,Mullus_barbatus_barbatus-27,2001,1.5580571076448
1,Mullus_barbatus_barbatus-27,2002,1.51685559725403
1,Mullus_barbatus_barbatus-27,2003,1.47419987940196
1,Mullus_barbatus_barbatus-27,2004,1.3982479107188
1,Mullus_barbatus_barbatus-27,2005,1.32812207313483
1,Mullus_barbatus_barbatus-27,2006,1.26357261559324
1,Mullus_barbatus_barbatus-27,2007,1.16689941684214
1,Mullus_barbatus_barbatus-27,2008,1.06533021078357
1,Mullus_barbatus_barbatus-27,2009,0.997694357511613
1,Mullus_barbatus_barbatus-27,2010,0.937491589949973
1,Scyliorhinus_canicula-27,2001,1.22207538952865
1,Scyliorhinus_canicula-27,2002,1.22299574289141
1,Scyliorhinus_canicula-27,2003,1.22951289198329
1,Scyliorhinus_canicula-27,2004,1.23496347594593
1,Scyliorhinus_canicula-27,2005,1.23965356782781
1,Scyliorhinus_canicula-27,2006,1.24885197166158
1,Scyliorhinus_canicula-27,2007,1.25921205392445
1,Scyliorhinus_canicula-27,2008,1.26551996664193
1,Scyliorhinus_canicula-27,2009,1.26597378682208
1,Scyliorhinus_canicula-27,2010,1.25829344471674
1,Pagellus_bogaraveo-27,2001,0.241507537080982
1,Pagellus_bogaraveo-27,2002,0.254125464950312
1,Pagellus_bogaraveo-27,2003,0.269446907111015
1,Pagellus_bogaraveo-27,2004,0.28646790940374
1,Pagellus_bogaraveo-27,2005,0.30433131765828
1,Pagellus_bogaraveo-27,2006,0.322804185856441
1,Pagellus_bogaraveo-27,2007,0.341630199757346
1,Pagellus_bogaraveo-27,2008,0.361492330183256
1,Pagellus_bogaraveo-27,2009,0.382597221578517
1,Pagellus_bogaraveo-27,2010,0.404553803755427
1,Prionace_glauca-27,2001,1.67261406161371
1,Prionace_glauca-27,2002,1.66104550497069
1,Prionace_glauca-27,2003,1.63853003274923
1,Prionace_glauca-27,2004,1.59649082807395
1,Prionace_glauca-27,2005,1.53770529048384
1,Prionace_glauca-27,2006,1.48192663630854
1,Prionace_glauca-27,2007,1.40674488909619
1,Prionace_glauca-27,2008,1.31189114382544
1,Prionace_glauca-27,2009,1.1883270575738
1,Prionace_glauca-27,2010,1.05201541287111
1,Trisopterus_esmarkii-27,2001,0.17447914230676
1,Trisopterus_esmarkii-27,2002,0.166873274944327
1,Trisopterus_esmarkii-27,2003,0.16394523072955
1,Trisopterus_esmarkii-27,2004,0.170670849915741
1,Trisopterus_esmarkii-27,2005,0.191272810874279
1,Trisopterus_esmarkii-27,2006,0.219874805747923
1,Trisopterus_esmarkii-27,2007,0.258280526987369
1,Trisopterus_esmarkii-27,2008,0.303789082754499
1,Trisopterus_esmarkii-27,2009,0.351257004239257
1,Trisopterus_esmarkii-27,2010,0.394247106048832
1,Osmerus_eperlanus-27,2001,0.580555721274874
1,Osmerus_eperlanus-27,2002,0.537388909410564
1,Osmerus_eperlanus-27,2003,0.50322067375839
1,Osmerus_eperlanus-27,2004,0.476240866673062
1,Osmerus_eperlanus-27,2005,0.496582806233791
1,Osmerus_eperlanus-27,2006,0.526007693461004
1,Osmerus_eperlanus-27,2007,0.557374518345993
1,Osmerus_eperlanus-27,2008,0.576773710969741
1,Osmerus_eperlanus-27,2009,0.577410042841153
1,Osmerus_eperlanus-27,2010,0.561348429611084
1,Phycis_blennoides-27,2001,0.995322783630434
1,Phycis_blennoides-27,2002,0.869643957149549
1,Phycis_blennoides-27,2003,0.750278694910817
1,Phycis_blennoides-27,2004,0.660351274972146
1,Phycis_blennoides-27,2005,0.588590208579379
