rgn_id,stock_id_taxonkey,year,mean_catch
1,Solea-27_500618,2002,0.00541162934129355
1,Dasyatis-27_500646,2002,0.0936041626216568
1,Trachurus-27_500661,2002,774.640437873586
1,Myoxocephalus-27_500717,2002,167.928102409429
1,Molva-27_501096,2002,36.4383368036539
1,Beryx-27_501129,2002,49.1852186724843
1,Sebastes-27_501135,2002,128.37152570784
1,Microchirus-27_501418,2002,17.8505315483002
1,Dicentrarchus-27_502682,2002,339.715230268508
1,Hydrolagus-27_503078,2002,7.85081551274856
1,Lepidorhombus-27_503124,2002,2824.73580738949
1,Anarhichas-27_505897,2002,34.0255968669004
1,Loligo-27_590010,2002,28.3446412854602
1,Octopus-27_590013,2002,23.7143067476553
1,Crassostrea-27_590014,2002,85.4448073419876
1,Littorina-27_590049,2002,1590.32768802703
1,Palinurus-27_590082,2002,0.0400732781483738
1,Pandalus-27_590093,2002,96.4505185843235
1,Ostrea-27_590112,2002,9.45595514014336
1,Donax-27_590128,2002,2.15383356285281
1,Patella-27_590242,2002,2.51386871272524
1,Clupea_harengus-27_600024,2002,257061.483720116
1,Glyptocephalus_cynoglossus-27_600026,2002,3293.96702964926
1,Lepidorhombus_boscii-27_600027,2002,32.2021716113135
1,Lepidorhombus_whiffiagonis-27_600028,2002,5535.1178611939
1,Merlangius_merlangus-27_600029,2002,82009.2608258647
1,Merluccius_merluccius-27_600030,2002,10261.7023262917
1,Micromesistius_poutassou-27_600031,2002,213317.83621483
1,Molva_molva-27_600033,2002,16587.1889352631
1,Pollachius_pollachius-27_600034,2002,5299.62293850218
1,Anguilla_anguilla-27_600035,2002,349.055174291553
1,Arnoglossus_laterna-27_600041,2002,190.673445903971
1,Chelidonichthys_cuculus-27_600044,2002,2053.62662238921
1,Belone_belone-27_600047,2002,16.7803533019437
1,Brosme_brosme-27_600051,2002,3687.29100329717
1,Capros_aper-27_600054,2002,775.41779248436
1,Cepola_macrophthalma-27_600056,2002,3.22517682131371
1,Cyclopterus_lumpus-27_600062,2002,12.7669873498324
1,Dicentrarchus_labrax-27_600063,2002,2159.69994850157
1,Engraulis_encrasicolus-27_600066,2002,153.074106854634
1,Eutrigla_gurnardus-27_600068,2002,3751.48483782947
1,Gadus_morhua-27_600069,2002,103360.105389682
1,Helicolenus_dactylopterus-27_600076,2002,119.277634536501
1,Lamna_nasus-27_600088,2002,11.7952558539376
1,Cetorhinus_maximus-27_600090,2002,0.216315218840979
1,Auxis_rochei-27_600093,2002,717.292604376698
1,Auxis_thazard-27_600094,2002,2036.64712002257
1,Euthynnus_alletteratus-27_600097,2002,1764.62550024712
1,Katsuwonus_pelamis-27_600107,2002,0.676459739395275
1,Sarda_sarda-27_600115,2002,7186.71613782149
1,Scomber_scombrus-27_600118,2002,281534.860526934
1,Somniosus_microcephalus-27_600138,2002,0.0190367028628064
1,Squalus_acanthias-27_600139,2002,3903.98928286803
1,Thunnus_albacares-27_600143,2002,8.46655644964518
1,Thunnus_thynnus-27_600147,2002,52.6174027041523
1,Boops_boops-27_600203,2002,0.0835532333711408
1,Xiphias_gladius-27_600226,2002,11.455792250267
1,Alepocephalus_bairdii-27_600230,2002,36.7779147784641
1,Coregonus_lavaretus-27_600232,2002,1.0900968383725
1,Salmo_salar-27_600236,2002,236.118310020709
